3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-116;66;-571;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-116;66;-570;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-116;65;-571;|;-11;6;-57
3/18/23 12:56 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-115;65;-571;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-115;64;-571;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-115;64;-570;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-115;65;-570;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-115;66;-571;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-115;66;-570;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-115;65;-571;|;-11;6;-57
3/18/23 12:56 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;-116;63;-570;|;-11;6;-57
3/18/23 12:56 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-114;65;-568;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;64;-569;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;64;-568;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;64;-567;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;65;-569;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;65;-567;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;66;-569;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;66;-568;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;66;-567;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;65;-568;|;-11;6;-56
3/18/23 12:56 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-113;65;-568;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;64;-569;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;64;-568;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;64;-567;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;65;-569;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;65;-567;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;66;-569;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;66;-568;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;66;-567;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;65;-568;|;-11;6;-56
3/18/23 12:56 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-112;65;-568;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;64;-569;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;64;-568;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;64;-567;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;65;-569;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;65;-567;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;66;-569;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;66;-568;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;66;-567;|;-11;6;-56
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;65;-568;|;-11;6;-56
3/18/23 12:56 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-111;65;-568;|;-11;6;-56
3/18/23 12:56 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-114;65;-571;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;64;-571;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;64;-570;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;65;-570;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;66;-571;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;66;-570;|;-11;6;-57
3/18/23 12:56 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;65;-571;|;-11;6;-57
3/18/23 12:56 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-113;65;-571;|;-11;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-118;64;-573;|;-11;6;-57
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-118;64;-573;|;-11;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-118;63;-572;|;-11;6;-57
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-118;63;-572;|;-11;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-120;63;-570;|;-12;6;-57
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-120;63;-570;|;-12;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-120;63;-574;|;-12;6;-57
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-120;63;-574;|;-12;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-120;63;-573;|;-12;6;-57
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-120;63;-573;|;-12;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-120;62;-574;|;-12;6;-57
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-120;62;-574;|;-12;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-114;63;-571;|;-11;6;-57
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;63;-571;|;-11;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-114;64;-572;|;-11;6;-57
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;64;-572;|;-11;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-114;63;-572;|;-11;6;-57
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-114;63;-572;|;-11;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-114;62;-572;|;-11;6;-57
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-113;63;-569;|;-11;6;-56
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-113;63;-568;|;-11;6;-56
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-114;63;-568;|;-11;6;-56
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-113;63;-568;|;-11;6;-56
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-113;63;-568;|;-11;6;-56
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-112;63;-568;|;-11;6;-56
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-112;63;-568;|;-11;6;-56
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-111;63;-568;|;-11;6;-56
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-111;64;-568;|;-11;6;-56
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-111;64;-568;|;-11;6;-56
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-110;64;-568;|;-11;6;-56
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-111;63;-568;|;-11;6;-56
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-111;63;-568;|;-11;6;-56
3/18/23 12:57 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;-110;64;-568;|;-11;6;-56
3/18/23 12:57 PM;HARVEST_BLOCK;_0x40_;DIM:0;-110;64;-568;|;-11;6;-56
3/18/23 12:57 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;-112;62;-568;|;-11;6;-56
3/18/23 12:57 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;-122;63;-571;|;-12;6;-57
3/18/23 12:57 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;-122;64;-571;|;-12;6;-57
3/18/23 12:57 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;-122;65;-571;|;-12;6;-57
3/18/23 12:58 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;23;73;-524;|;2;7;-52
3/18/23 12:58 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;23;72;-508;|;2;7;-50
3/18/23 12:58 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;23;72;-507;|;2;7;-50
3/18/23 12:58 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;23;72;-508;|;2;7;-50
3/18/23 12:58 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;25;73;-508;|;2;7;-50
3/18/23 12:58 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;233;72;-549;|;23;7;-54
3/18/23 12:58 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;233;73;-549;|;23;7;-54
3/18/23 12:58 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;234;73;-549;|;23;7;-54
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;285;73;-572;|;28;7;-57
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-655;|;36;6;-65
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-656;|;36;6;-65
3/18/23 12:59 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;362;63;-656;|;36;6;-65
3/18/23 12:59 PM;HARVEST_BLOCK;_0x40_;DIM:0;362;63;-656;|;36;6;-65
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-657;|;36;6;-65
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;362;64;-658;|;36;6;-65
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;356;64;-640;|;35;6;-64
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;357;64;-640;|;35;6;-64
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;366;68;-655;|;36;6;-65
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;69;-658;|;34;6;-65
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;69;-657;|;34;6;-65
3/18/23 12:59 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-649;|;34;6;-64
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-647;|;34;6;-64
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-647;|;34;6;-64
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-650;|;34;6;-65
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-649;|;34;6;-64
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-650;|;34;6;-65
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-649;|;34;6;-64
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-647;|;34;6;-64
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;68;-657;|;34;6;-65
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;348;68;-658;|;34;6;-65
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;69;-657;|;34;6;-65
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;69;-659;|;34;6;-65
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;349;69;-660;|;34;6;-66
3/18/23 1:00 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;69;-658;|;34;6;-65
3/18/23 1:01 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;69;-657;|;34;6;-65
3/18/23 1:01 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;69;-657;|;34;6;-65
3/18/23 1:01 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;69;-658;|;34;6;-65
3/18/23 1:01 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;347;69;-657;|;34;6;-65
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-649;|;34;6;-64
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;68;-647;|;34;6;-64
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;397;64;-653;|;39;6;-65
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-655;|;36;6;-65
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-657;|;36;6;-65
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-655;|;36;6;-65
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-657;|;36;6;-65
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-659;|;36;6;-65
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-661;|;36;6;-66
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;359;65;-642;|;35;6;-64
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;361;67;-642;|;36;6;-64
3/18/23 1:02 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;361;67;-643;|;36;6;-64
3/18/23 1:03 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;366;68;-655;|;36;6;-65
3/18/23 1:03 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;366;68;-655;|;36;6;-65
3/18/23 1:03 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;346;64;-646;|;34;6;-64
3/18/23 1:03 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;359;62;-651;|;35;6;-65
3/18/23 1:03 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;360;62;-651;|;36;6;-65
3/18/23 1:03 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;62;-650;|;36;6;-65
3/18/23 1:03 PM;RIGHT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-661;|;36;6;-66
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;64;-654;|;36;6;-65
3/18/23 1:03 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;64;-654;|;36;6;-65
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-654;|;36;6;-65
3/18/23 1:03 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;63;-654;|;36;6;-65
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;63;-654;|;36;6;-65
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;64;-654;|;36;6;-65
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;65;-654;|;36;6;-65
3/18/23 1:03 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;65;-654;|;36;6;-65
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;65;-654;|;36;6;-65
3/18/23 1:03 PM;HARVEST_BLOCK;_0x40_;DIM:0;364;65;-654;|;36;6;-65
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;64;-654;|;36;6;-65
3/18/23 1:03 PM;HARVEST_BLOCK;_0x40_;DIM:0;364;64;-654;|;36;6;-65
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;63;-654;|;36;6;-65
3/18/23 1:03 PM;HARVEST_BLOCK;_0x40_;DIM:0;364;63;-654;|;36;6;-65
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-654;|;36;6;-65
3/18/23 1:03 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-654;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;64;-654;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;65;-654;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;65;-654;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-655;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-654;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;63;-654;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-655;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;65;-655;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;65;-655;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-655;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;64;-655;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-655;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;63;-655;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-656;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;64;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-657;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;64;-657;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-656;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;63;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-657;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;64;-656;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;364;64;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;63;-656;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;364;63;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;64;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;64;-655;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;64;-655;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-655;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;63;-655;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;62;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;64;-656;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;64;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-656;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;63;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-657;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;64;-657;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;64;-657;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-657;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;63;-657;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;64;-658;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;64;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;64;-659;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;65;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;65;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;65;-655;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;65;-655;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;65;-656;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;65;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;65;-657;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;65;-657;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;65;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;65;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;65;-656;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;364;65;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;65;-656;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;65;-656;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;65;-657;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;65;-657;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;65;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-657;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;63;-657;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-658;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;64;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;367;64;-661;|;36;6;-66
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;64;-659;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-658;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;365;63;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;365;63;-659;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;64;-658;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;364;64;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;63;-658;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;364;63;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;62;-659;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-658;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;63;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;63;-659;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;65;-658;|;36;6;-65
3/18/23 1:04 PM;HARVEST_BLOCK;_0x40_;DIM:0;363;65;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;363;67;-658;|;36;6;-65
3/18/23 1:04 PM;LEFT_CLICK_BLOCK;_0x40_;DIM:0;364;65;-658;|;36;6;-65
